1416.1182662705942 1.0 0.0 
1416.1282800017386 1.0 0.0 
1416.138289899727 1.0 0.0 
1416.148295964509 1.0 0.0 
1416.158298196037 1.0 0.0 
1416.1682965942605 1.0 0.0 
1416.1782911591306 1.0 0.0 
1416.188281890598 1.0 0.0 
1416.198268788613 1.0 0.0 
1416.2082518531265 1.0 0.0 
1416.2182310840892 1.0 0.0 
1416.228206481452 1.0 0.0 0.0
1416.238178045165 1.0 0.0 0.0
1416.2481457751792 1.0 0.0095043563241452 0.00041025673792823757
1416.2581096714453 1.0 0.011570404595307199 0.0004526563742040072
1416.268069733914 1.0 0.0305054409013472 0.0007349926916131143
1416.2780259625358 1.0 0.0988848389897813 0.0013243827861536346
1416.287978357262 1.0 0.01208157800143515 0.0004635133630187055
1416.2979269180423 1.0 0.0124386381950985 0.0004703128513277474
1416.307871644828 1.0 0.01040005696739275 0.00043004934182451244
1416.3178125375694 1.0 0.01214385824529355 0.00046470652742787666
1416.3277495962177 1.0 0.011006159629231401 0.00044270354898450577
1416.3376828207229 1.0 0.0102736594010763 0.0004287136340673816
1416.3476122110364 1.0 0.01125133154536765 0.00044973639847185323
1416.3575377671086 1.0 0.010244728009822849 0.0004301226632067653
1416.3674594888896 1.0 0.0099632927533095 0.00042498946784619827
1416.377377376331 1.0 0.0100681372986882 0.00042783111645348134
1416.387291429383 1.0 0.0102625808124134 0.0004319426597909496
1416.3972016479963 1.0 0.01091540419586215 0.0004454692331348889
1416.4071080321212 1.0 0.009802125644914849 0.00042214138994250093
1416.417010581709 1.0 0.008939246009331051 0.00040313290479102287
1416.4269092967104 1.0 0.011755815732849 0.00046173193831036517
1416.4368041770754 1.0 0.0116430730725748 0.0004588085863447322
1416.4466952227554 1.0 0.01162103510496295 0.0004575874010983684
1416.4565824337003 1.0 0.009337629192893049 0.000409443538755037
1416.4664658098611 1.0 0.0110704300088037 0.00044503952909716587
1416.4763453511894 1.0 0.0104532762489953 0.0004317576126922817
1416.4862210576348 1.0 0.010240802665947249 0.0004267442321248822
1416.496092929148 1.0 0.01008423160779805 0.0004229826988392583
1416.5059609656798 1.0 0.01073740848725505 0.0004360947596097533
1416.5158251671817 1.0 0.00974161166613445 0.0004153809132055661
1416.525685533603 1.0 0.0095883830953868 0.000412101142925058
1416.5355420648953 1.0 0.00903458613463735 0.00040002327545798043
1416.545394761009 1.0 0.0098794199209927 0.00041830865737636606
1416.5552436218948 1.0 0.00708910433408155 0.00035443457591972433
1416.565088647503 1.0 0.00434439279698905 0.0002776763099386211
1416.574929837785 1.0 0.0015434800861241 0.0001656599130795835
1416.584767192691 1.0 0.00153091486785115 0.0001651469443202455
1416.594600712172 1.0 0.0034126815936989 0.0002468216666476988
1416.604430396178 1.0 0.005687189570980701 0.0003189441684572092
1416.6142562446607 1.0 0.006553289168669501 0.0003426853585775245
1416.6240782575696 1.0 0.00589595417418365 0.0003253080284428362
1416.6338964348563 1.0 0.00491373891983185 0.00029717521265396545
1416.6437107764714 1.0 0.00403968737312545 0.000269584434390933
1416.6535212823646 1.0 0.00624427156735115 0.0003351674425655786
1416.663327952488 1.0 0.0085564105730082 0.0003923437531036911
1416.6731307867913 1.0 0.008381427880522551 0.0003883112210129398
1416.6829297852255 1.0 0.00861077481022615 0.0003935881824130208
1416.6927249477412 1.0 0.0090201158014776 0.00040265964015154124
1416.702516274289 1.0 0.009787794950201201 0.0004191824892465965
1416.71230376482 1.0 0.007397438053906649 0.0003641426414832918
1416.722087419284 1.0 0.007766358368818751 0.0003727894458063387
1416.7318672376323 1.0 0.0060650182883324 0.0003291260775371254
1416.741643219816 1.0 0.00218297136475365 0.0001972617970687962
1416.7514153657846 1.0 0.0014717451588355502 0.0001618093456249838
1416.76118367549 1.0 0.00420930856932435 0.0002733823815513223
1416.770948148882 1.0 0.0069648381525976005 0.0003513348862836528
1416.780708785912 1.0 0.0079589489767557 0.0003752574158742687
1416.7904655865298 1.0 0.0088738389904158 0.0003959486993488077
1416.8002185506864 1.0 0.008510270209744202 0.0003875182736262645
1416.809967678333 1.0 0.01068876750299985 0.0004340955286980116
1416.8197129694197 1.0 0.00889151315662795 0.00039592172676327335
1416.8294544238977 1.0 0.0089554908535368 0.00039734357465555565
1416.8391920417166 1.0 0.0090624201983643 0.00039970869420514273
1416.848925822828 1.0 0.00977938747257985 0.00041521910128708867
1416.8586557671829 1.0 0.00907998018812585 0.0004002057438616088
1416.8683818747309 1.0 0.0091907265505747 0.0004028755029676405
1416.8781041454235 1.0 0.0078834589276362 0.0003734064840214376
1416.887822579211 1.0 0.0072895476210215 0.0003593924187696211
1416.897537176044 1.0 0.007379227168763901 0.0003619769852309136
1416.907247935873 1.0 0.0060813127198683994 0.00032899240121330066
1416.91695485865 1.0 0.0050501654136927004 0.0003001917067677714
1416.9266579443245 1.0 0.00421128051593455 0.000274504982235799
1416.9363571928468 1.0 0.0022472519095312997 0.00020081489116160597
1416.9460526041685 1.0 0.00072121990970085 0.00011393342528576787
1416.9557441782397 1.0 -0.00010131157499735 7.138451974035426e-05
1416.965431915011 1.0 0.00053273292079945 9.821778300041391e-05
1416.975115814434 1.0 0.0009329363829006 0.0001301708001356
1416.9847958764587 1.0 0.00468523824847585 0.00029213870645416947
1416.9944721010356 1.0 0.00601503941142345 0.00033147692555585454
1417.0041444881156 1.0 0.008015110205268551 0.000383148305667236
1417.0138130376492 1.0 0.0081400630908227 0.0003866022228889338
1417.0234777495873 1.0 0.00951928680777855 0.00041854763296743884
1417.0331386238804 1.0 0.00965580809433725 0.0004219662793950055
1417.0427956604794 1.0 0.00973764402260075 0.0004241263039017972
1417.0524488593348 1.0 0.00988784658109495 0.00042770523161067987
1417.062098220397 1.0 0.009838839781973 0.0004269030408180264
1417.0717437436176 1.0 0.009735975678275999 0.0004248614794273266
1417.0813854289463 1.0 0.0100458652254489 0.00043163829514972294
1417.0910232763342 1.0 0.009669271485646 0.0004234705099562805
1417.100657285732 1.0 0.0096427176859708 0.00042288864182782494
1417.1102874570902 1.0 0.008464435795041001 0.0003962098812334734
1417.11991379036 1.0 0.0047424174670246 0.000296615660028893
1417.1295362854908 1.0 0.0060243813429786 0.0003342585479763512
1417.1391549424343 1.0 0.0075688784391099995 0.0003745282680541647
1417.1487697611417 1.0 0.0111567517273101 0.00045449776529226955
1417.1583807415625 1.0 0.012359548407413 0.0004780953404308164
1417.1679878836474 1.0 0.01129284840393385 0.0004563581554902974
1417.177591187348 1.0 0.0102236467487346 0.000433869186215241
1417.1871906526142 1.0 0.010802587866757099 0.0004456053075209483
1417.1967862793972 1.0 0.01045331019074595 0.00043795410289511615
1417.2063780676472 1.0 0.01081010792511115 0.00044496154469972116
1417.2159660173152 1.0 0.0114762955633032 0.0004580474148866425
1417.225550128352 1.0 0.0091743748612174 0.0004091681670041707
1417.2351304007077 1.0 0.0092324005615871 0.00041009285238319113
1417.244706834333 1.0 0.0081855517026043 0.0003858090842874185
1417.25427942918 1.0 0.00558004517897785 0.00031827896501765836
1417.2638481851973 1.0 0.00462682471436715 0.00028959600077617745
1417.273413102337 1.0 0.0067036223312541 0.00034833172978802847
1417.2829741805488 1.0 0.0096607731062249 0.00041788829238854273
1417.2925314197844 1.0 0.00947670751868765 0.00041364788448437605
1417.3020848199938 1.0 0.010522097771788249 0.00043564771105606315
1417.3116343811275 1.0 0.01076082483846285 0.0004403781537581118
1417.321180103137 1.0 0.01003600965448585 0.0004251482567963364
1417.3307219859723 1.0 0.0103325768216548 0.0004312811011513767
1417.340260029584 1.0 0.010616862170392951 0.0004371738697203479
1417.3497942339234 1.0 0.0103288754838089 0.00043120384742883903
1417.3593245989407 1.0 0.01050097603800345 0.00043478138329178744
1417.3688511245866 1.0 0.0104504685228493 0.00043373451886926886
1417.3783738108118 1.0 0.00924388336003375 0.0004080048536020616
1417.3878926575674 1.0 0.00897350995891065 0.0004021166625967852
1417.3974076648033 1.0 0.009350132486272 0.0004106277797579581
1417.4069188324706 1.0 0.009287560395126999 0.000409442188431529
1417.41642616052 1.0 0.0094191759879372 0.00041255516715496885
1417.4259296489022 1.0 0.00910897207751685 0.00040595044288074686
1417.4354292975677 1.0 0.00858814269113825 0.00039443631247149005
1417.4449251064673 1.0 0.0090207841744365 0.000404540058041577
1417.4544170755516 1.0 0.008965336801672299 0.00040360343713016577
1417.4639052047712 1.0 0.006938624697528 0.00035535069764334353
1417.4733894940769 1.0 0.0068853317987337005 0.00035427882899541753
1417.4828699434197 1.0 0.0065488594911612494 0.0003458102006785401
1417.4923465527495 1.0 0.00603292726339705 0.00033219846697880157
1417.5018193220178 1.0 0.00624242419201855 0.0003382141351070113
1417.5112882511746 1.0 0.004254393164369 0.00027945695396369745
1417.5207533401708 1.0 0.0044968340159627 0.0002875587534323571
1417.5302145889573 1.0 0.0034473160270918 0.00025199012646319615
1417.539671997485 1.0 0.0027331809966136002 0.00022456215498343479
1417.5491255657032 1.0 0.0011904279050591001 0.00014832005672784306
1417.5585752935642 1.0 -0.0005844076594501 0.0
1417.568021181018 1.0 -0.0002474587988466105 1.3545006032490801e-05
1417.5774632280152 1.0 -0.0003230347887173 4.890851807140769e-05
1417.5869014345064 1.0 0.0002949543662910347 7.403240653934776e-05
1417.5963358004426 1.0 0.0002665192404230345 7.329627592649687e-05
1417.6057663257743 1.0 0.0005669322242145001 0.00010274595942892787
1417.6151930104522 1.0 0.0004860862932514 9.517910614994534e-05
1417.624615854427 1.0 0.00016115001137240002 6.57516880451443e-05
1417.634034857649 1.0 0.0012645054444526001 0.0001536132372427779
1417.6434500200698 1.0 0.00045620488776105 9.228790934774366e-05
1417.652861341639 1.0 0.0013490730093183 0.0001587158437394266
1417.662268822308 1.0 0.0016831430435903499 0.0001772813575289953
1417.6716724620271 1.0 6.284810144935001e-05 9.327058588713348e-05
1417.6810722607474 1.0 0.0005190419044948499 9.844729014773548e-05
1417.690468218419 1.0 3.146598801800001e-05 5.924007280925128e-05
1417.699860334993 1.0 0.0029698857824213996 0.0002354488349371969
1417.7092486104195 1.0 0.0056284084641372 0.0003240550878997611
1417.7186330446502 1.0 0.006562180558156799 0.0003498053991267816
1417.7280136376348 1.0 0.00791400501279085 0.00038402183133016434
1417.7373903893242 1.0 0.00691938131484235 0.00035894489023045997
1417.7467632996695 1.0 0.0074730725078263 0.0003728751335115115
1417.7561323686214 1.0 0.00874704741209555 0.00040322725513202296
1417.7654975961295 1.0 0.00813582970660605 0.00038869901265827867
1417.7748589821458 1.0 0.00764392998219335 0.0003765778500986764
1417.7842165266204 1.0 0.00846341432032075 0.0003960464926287035
1417.7935702295038 1.0 0.00663083432512 0.00035037245329686033
1417.8029200907467 1.0 0.0022801503066747003 0.00020535161695418676
1417.8122661103005 1.0 0.00286066881570705 0.00022989057384790185
1417.821608288115 1.0 0.0062815715222154 0.0003404829250933847
1417.830946624141 1.0 0.008811372564318999 0.0004030527314941912
1417.8402811183296 1.0 0.01150964050527175 0.00046042311716734636
1417.849611770631 1.0 0.010747409853749099 0.00044491612577295526
1417.8589385809962 1.0 0.0101989892816736 0.00043321176312473205
1417.8682615493758 1.0 0.010013420899022251 0.0004290614485313885
1417.8775806757208 1.0 0.0106392363705674 0.00044208211216788577
1417.8868959599808 1.0 0.011115930532566501 0.00045170457378567
1417.8962074021076 1.0 0.01107662340220885 0.00045061062656560414
1417.9055150020515 1.0 0.0104743047818441 0.00043807123943711716
1417.914818759763 1.0 0.00983659647312815 0.00042443147343583054
1417.924118675193 1.0 0.0106077482220008 0.00044067550830072905
1417.9334147482923 1.0 0.010520002198059049 0.0004387901301733675
1417.942706979011 1.0 0.0109201916226358 0.0004470546469557406
1417.9519953673005 1.0 0.0102939640403901 0.0004340470484578568
1417.961279913111 1.0 0.0093217974754847 0.0004130430467574057
1417.970560616393 1.0 0.0091678744760525 0.0004096187360552004
1417.9798374770978 1.0 0.00924847841985215 0.0004114154792283222
1417.9891104951755 1.0 0.00893246980438735 0.0004043754087586614
1417.9983796705774 1.0 0.0090259115134875 0.0004065500070596849
1418.0076450032534 1.0 0.0082495064612294 0.0003887466724666994
1418.0169064931545 1.0 0.007550401313526051 0.00037199354408114975
1418.026164140232 1.0 0.00546030009454185 0.00031642314805574527
1418.0354179444353 1.0 0.0046203375376197 0.0002911499747883767
1418.044667905716 1.0 0.0012401718008988947 0.00015088613664267014
1418.0539140240248 1.0 0.0006291642542348597 0.00010990890937436058
1418.0631562993117 1.0 0.00203572282013685 0.0001934386660761919
1418.0723947315282 1.0 0.006519443157167151 0.00034628406143475163
1418.0816293206242 1.0 0.0073901226717232 0.00036880556978264537
1418.090860066551 1.0 0.0042923854660289005 0.00028116715274694934
1418.100086969259 1.0 0.0030828458750822 0.00023835923123679284
1418.109310028699 1.0 0.0011759726808729999 0.0001472620760023143
1418.1185292448213 1.0 0.00012054491648597021 4.716247095046348e-05
1418.127744617577 1.0 -0.00010682471907345541 0.0
1418.1369561469166 1.0 0.0011345131366803 0.00014476389585154866
1418.1461638327908 1.0 0.00218425656898025 0.0002009128554897479
1418.15536767515 1.0 0.0042312715474364 0.0002796913026415859
1418.1645676739454 1.0 0.0053392592466894005 0.00031423717956508115
1418.1737638291274 1.0 0.0067937480551117 0.0003545113640723734
1418.1829561406464 1.0 0.0086559248974336 0.0004001935835328042
1418.192144608454 1.0 0.0091701185006938 0.0004119085960271489
1418.2013292324996 1.0 0.00885793017975495 0.000404836356596603
1418.2105100127346 1.0 0.00876778689265275 0.0004027711676266179
1418.21968694911 1.0 0.0094066136904027 0.00041718629765421416
1418.2288600415757 1.0 0.01042836495900815 0.00043921355287681837
1418.2380292900823 1.0 0.009696679706766749 0.00042346322780898663
1418.2471946945818 1.0 0.010736049816667901 0.0004454980068572629
1418.2563562550235 1.0 0.01044446987370095 0.0004393083590143559
1418.2655139713586 1.0 0.01055462027507615 0.00044150398077263416
1418.2746678435376 1.0 0.0088412386798641 0.00040396363203940104
1418.2838178715117 1.0 0.007788720073831501 0.0003790336177964264
1418.2929640552306 1.0 0.00845374536730535 0.00039474462402860926
1418.3021063946458 1.0 0.00915413024342605 0.0004106167917880315
1418.3112448897075 1.0 0.00918057669167485 0.0004110464873651232
1418.320379540367 1.0 0.009233475137660051 0.00041205907492426926
1418.329510346574 1.0 0.0093425519923907 0.0004143102626622523
1418.3386373082806 1.0 0.01018476061638305 0.0004323958965652555
1418.3477604254358 1.0 0.0088663858055888 0.000403266393014203
1418.3568796979914 1.0 0.0110619111621548 0.0004502440118834411
1418.3659951258976 1.0 0.0095081949392188 0.00041725341893970164
1418.3751067091057 1.0 0.0101575102236204 0.0004310907226140764
1418.3842144475652 1.0 0.00998765771967575 0.0004273065499957155
1418.393318341228 1.0 0.0114146442369756 0.00045664891549771207
1418.402418390044 1.0 0.0110774569879812 0.0004497052265836309
1418.4115145939645 1.0 0.01043268478387735 0.0004362927695599375
1418.4206069529391 1.0 0.01090282292995705 0.0004459017349867806
1418.4296954669198 1.0 0.0100355967047649 0.00042771135537543687
1418.4387801358566 1.0 0.010164799724088049 0.00043038779586891657
1418.4478609596997 1.0 0.01091206300884775 0.00044592720383936573
1418.4569379384009 1.0 0.011189486701359549 0.0004515601587575487
1418.46601107191 1.0 0.01089773788445465 0.000445634405835325
1418.4750803601778 1.0 0.01021027860068165 0.00043134953191173724
1418.4841458031551 1.0 0.010857178004658501 0.00044485503966641774
1418.493207400793 1.0 0.010339091989618951 0.0004342110270089539
1418.5022651530412 1.0 0.010417353945599051 0.00043598435730405233
1418.511319059851 1.0 0.0105125065441911 0.00043813887935883713
1418.5203691211734 1.0 0.01131782205974705 0.00045482176902219835
1418.5294153369582 1.0 0.00995674030534535 0.00042682994102430204
1418.5384577071572 1.0 0.00998564029428015 0.0004277169505650843
1418.54749623172 1.0 0.010890260620284802 0.0004469879699620057
1418.5565309105978 1.0 0.0104284457195558 0.0004377545907943688
1418.565561743741 1.0 0.0117878669030738 0.00046582052544829174
1418.574588731101 1.0 0.00987227116013975 0.0004267024823710439
1418.5836118726272 1.0 0.010785446379738 0.0004464638590908365
1418.592631168271 1.0 0.0113652032450257 0.000458818296646157
1418.6016466179838 1.0 0.01033420710433975 0.0004380351147210682
1418.6106582217149 1.0 0.00846023045337075 0.00039683676572122354
1418.619665979416 1.0 0.0085623126558909 0.00039975854251824295
1418.6286698910371 1.0 0.0067751655148185 0.00035610088831374416
1418.6376699565294 1.0 0.0057554982812956 0.0003286951563339763
1418.6466661758432 1.0 0.0038011717892946504 0.0002675317769059503
1418.6556585489293 1.0 0.0012903395648492001 0.00015611962884458028
1418.6646470757385 1.0 -0.00027011659424874677 2.9591970599955224e-05
1418.673631756221 1.0 -0.0004356772602504 0.0
1418.682612590328 1.0 0.000478935962564527 9.559468106596391e-05
1418.6915895780105 1.0 -9.59074527865e-05 4.572066264073541e-05
1418.7005627192182 1.0 0.0016875238366395 0.0001800769548969343
1418.7095320139024 1.0 0.00289632913688905 0.0002363426251384952
1418.7184974620136 1.0 0.0046085511483608 0.0002986703737957823
1418.7274590635025 1.0 0.00605641932738165 0.0003430155991230531
1418.7364168183194 1.0 0.005154403585898099 0.00031702415368841877
1418.745370726416 1.0 0.00571073718964735 0.000334306538938828
1418.754320787742 1.0 0.005657616752323199 0.00033335479590115396
1418.763267002248 1.0 0.006935491644646101 0.000369753565531719
1418.7722093698856 1.0 0.00664337637646445 0.0003625281643235873
1418.781147890605 1.0 0.0059181418259801 0.0003427682180929107
1418.7900825643565 1.0 0.0062965700552139 0.0003541641669756329
1418.7990133910912 1.0 0.0068342064772040495 0.00036959227881823046
1418.8079403707598 1.0 0.0058171157844762005 0.00034153706679674554
1418.8168635033128 1.0 0.0048102114541632 0.00031106248152541955
1418.8257827887005 1.0 0.0044488688770547 0.0002996028528013651
1418.8346982268745 1.0 0.00655873841451745 0.00036527560022684525
1418.843609817785 1.0 0.00871637083942665 0.0004216084110382606
1418.852517561382 1.0 0.007300824255136 0.00038629824514383316
1418.8614214576176 1.0 0.0019237987592182 0.00019850665368524977
1418.870321506441 1.0 0.0010005084146191001 0.00014329333720351762
1418.879217707804 1.0 0.0005393290645229 0.00010520649133276112
1418.8881100616566 1.0 -0.00012367292323595003 6.193222600393649e-05
1418.89699856795 1.0 0.0005812413088966001 0.00010931384922447759
1418.9058832266342 1.0 -0.00038380639074885 0.0
1418.9147640376602 1.0 0.00099461595266975 0.00014320802690349045
1418.923641000979 1.0 0.00011864994321034942 4.949187679734271e-05
1418.9325141165407 1.0 0.00013361661954372898 5.9731471095777786e-05
1418.9413833842966 1.0 0.00097127902141895 0.0001417329773309486
1418.950248804197 1.0 -0.00013061054271408865 0.0
1418.9591103761925 1.0 -0.00012556184896104006 1.7773780736733067e-05
1418.967968100234 1.0 -0.00010118604383923173 0.0
1418.9768219762716 1.0 0.0002351974699759 9.332531100582026e-05
1418.985672004257 1.0 -0.0005959715019086 0.0
1418.99451818414 1.0 0.000577010235252 0.00010930199199441547
1419.0033605158717 1.0 0.0011700795714687 0.00015565280300741384
1419.012198999403 1.0 -0.0006631971311204499 0.0
1419.0210336346836 1.0 -0.00026980961367865003 6.394111885139638e-05
1419.029864421665 1.0 -0.00053772212820275 0.0
1419.038691360298 1.0 -0.00023854681527542634 0.0
1419.0475144505324 1.0 0.00081242395777685 0.0001295934181504117
1419.05633369232 1.0 0.00205078223185715 0.00020581183100325018
1419.0651490856103 1.0 0.0029033420292806 0.0002443296005289064
1419.073960630355 1.0 0.0029139394405311003 0.0002446056864482648
1419.0827683265045 1.0 0.0027435936625576 0.00023717436166461594
1419.0915721740091 1.0 0.00446493719822255 0.0003023301443775517
1419.1003721728196 1.0 0.00516958333457205 0.0003250528387169884
1419.1091683228867 1.0 0.0056116792037833 0.0003383869615651876
1419.1179606241617 1.0 0.00438002377512885 0.0002987012997558557
1419.126749076594 1.0 0.0039029792713398 0.00028172239963635866
1419.1355336801353 1.0 0.00232297511263445 0.00021715238504271255
1419.144314434736 1.0 0.0006874843341374 0.00011802918756133744
1419.1530913403467 1.0 -0.0004628417935016 0.0
1419.161864396918 1.0 -0.00031125584758029997 0.00010857969226225897
1419.1706336044008 1.0 -0.00030505089603154856 2.8545675968445283e-05
1419.1793989627456 1.0 2.930964557559999e-05 7.384869503088713e-05
1419.188160471903 1.0 0.00145687590614395 0.00017106436573336285
1419.1969181318238 1.0 0.00329845418570065 0.0002571788411749344
1419.205671942459 1.0 0.0045981989536875 0.00030339856541716645
1419.214421903759 1.0 0.00484855712993355 0.00031129681091749653
1419.223168015674 1.0 0.00467092068342485 0.00030530132433680113
1419.2319102781553 1.0 0.0050650924366922 0.00031768114594055445
1419.2406486911534 1.0 0.00311871163811955 0.0002490966422195706
1419.249383254619 1.0 0.00188425404994255 0.00019348420278372862
1419.2581139685026 1.0 0.00023492198938104998 9.814189253468094e-05
1419.2668408327552 1.0 0.0005859027606153 0.00011349812553639797
1419.2755638473268 1.0 1.1255410262499998e-05 6.237392916760132e-05
1419.284283012169 1.0 0.00034980480957545 0.00010047579966279575
1419.292998327232 1.0 0.0005715596888058 0.00015084520113310758
1419.301709792466 1.0 0.0010994894967252 0.00014728219321349549
1419.3104174078226 1.0 0.00216217105100495 0.00020644318634216845
1419.319121173252 1.0 0.0032535326310826 0.0002531336528059955
1419.3278210887047 1.0 0.0021354736422575 0.0002049991673079158
1419.3365171541316 1.0 0.00118849345462445 0.00015288042464387525
1419.3452093694837 1.0 0.00048046948893960004 9.71740975853011e-05
1419.3538977347112 1.0 -0.0004779079035919 0.0
1419.3625822497647 1.0 -0.00040552447607061505 2.7156481691588162e-05
1419.3712629145953 1.0 0.00011597167230284999 6.704992837933328e-05
1419.3799397291534 1.0 0.0009255814430078 0.000134751030894326
1419.3886126933894 1.0 0.00028721342800854996 7.50524247474638e-05
1419.3972818072546 1.0 -0.00043692410311885 0.0
1419.4059470706995 1.0 0.000699911489451 0.00011713826647051937
1419.4146084836743 1.0 0.00052051375235335 0.0001010151503717666
1419.4232660461305 1.0 0.0025875170374689 0.00022522262686365782
1419.4319197580178 1.0 0.00465048226869365 0.00030193913525007116
1419.4405696192875 1.0 0.0030353471387812503 0.00024393526737145717
1419.4492156298902 1.0 0.00371791622443625 0.00026997292400471594
1419.4578577897764 1.0 0.00306344137594535 0.0002450780751323311
1419.4664960988969 1.0 0.0017437342058753001 0.00018491744744604277
1419.4751305572026 1.0 0.0005512953203659999 0.00011556808621954844
1419.4837611646435 1.0 0.00088929765297375 0.00013208744021370286
1419.4923879211713 1.0 0.0019374234145452499 0.0001949894876320819
1419.5010108267356 1.0 0.0036064444387652003 0.00026607619883625705
1419.509629881288 1.0 0.0050772410742055 0.0003157575500712194
1419.5182450847783 1.0 0.006253951028519399 0.00035050643133705705
1419.5268564371577 1.0 0.00700773341296735 0.00037110038693320685
